Date,High,Low,Open,Close,Volume,AdjClose
2017-04-05,88.80000305175781,87.4800033569336,88.16000366210938,87.62000274658203,232900,87.62000274658203
2017-04-06,87.83999633789062,87.33999633789062,87.81999969482422,87.70999908447266,216500,87.70999908447266
2017-04-07,87.75,87.19999694824219,87.61000061035156,87.52999877929688,139800,87.52999877929688
2017-04-10,88.11000061035156,87.48999786376953,87.61000061035156,87.66000366210938,209900,87.66000366210938
2017-04-11,87.7699966430664,86.91000366210938,87.55000305175781,87.62000274658203,194600,87.62000274658203
2017-04-12,87.80000305175781,87.16000366210938,87.55000305175781,87.25,132600,87.25
2017-04-13,87.55000305175781,86.83999633789062,87.12999725341797,86.86000061035156,146800,86.86000061035156
2017-04-17,87.94000244140625,87.0,87.11000061035156,87.91999816894531,167100,87.91999816894531
2017-04-18,88.0,87.41000366210938,87.66999816894531,87.69999694824219,276400,87.69999694824219
2017-04-19,88.55000305175781,87.87999725341797,87.98999786376953,88.02999877929688,234700,88.02999877929688
2017-04-20,88.79000091552734,87.94999694824219,88.2699966430664,88.62999725341797,160800,88.62999725341797
2017-04-21,88.77999877929688,88.29000091552734,88.77999877929688,88.5199966430664,173200,88.5199966430664
2017-04-24,89.69999694824219,89.30999755859375,89.3499984741211,89.6500015258789,185000,89.6500015258789
2017-04-25,90.76000213623047,90.02999877929688,90.11000061035156,90.51000213623047,293400,90.51000213623047
2017-04-26,91.19000244140625,90.70999908447266,90.76000213623047,90.94999694824219,893100,90.94999694824219
2017-04-27,91.75,91.08999633789062,91.23999786376953,91.70999908447266,285700,91.70999908447266
2017-04-28,92.41999816894531,91.93000030517578,92.37000274658203,92.23999786376953,315500,92.23999786376953
2017-05-01,93.3499984741211,92.47000122070312,92.47000122070312,93.2300033569336,267100,93.2300033569336
2017-05-02,94.08999633789062,93.22000122070312,93.58999633789062,93.98999786376953,340700,93.98999786376953
2017-05-03,93.86000061035156,93.1500015258789,93.86000061035156,93.58999633789062,257100,93.58999633789062
2017-05-04,93.7699966430664,93.2300033569336,93.66000366210938,93.68000030517578,218400,93.68000030517578
2017-05-05,94.08000183105469,93.58999633789062,93.93000030517578,94.05000305175781,226400,94.05000305175781
2017-05-08,94.2300033569336,93.58000183105469,94.0999984741211,93.93000030517578,289900,93.93000030517578
2017-05-09,94.43000030517578,93.86000061035156,94.05000305175781,94.0,358800,94.0
2017-05-10,94.37999725341797,93.75,94.08999633789062,94.30999755859375,207000,94.30999755859375
2017-05-11,94.19999694824219,93.3499984741211,94.19999694824219,93.93000030517578,231200,93.93000030517578
2017-05-12,94.08000183105469,93.75,93.95999908447266,94.01000213623047,331600,94.01000213623047
2017-05-15,94.70999908447266,94.0999984741211,94.16999816894531,94.56999969482422,201500,94.56999969482422
2017-05-16,95.1500015258789,94.54000091552734,94.79000091552734,95.05000305175781,450600,95.05000305175781
2017-05-17,94.18000030517578,91.77999877929688,94.18000030517578,91.81999969482422,459700,91.81999969482422
2017-05-18,92.8499984741211,91.44999694824219,91.72000122070312,92.5,297400,92.5
2017-05-19,93.63999938964844,92.91000366210938,93.0199966430664,92.94000244140625,236300,92.94000244140625
2017-05-22,93.58000183105469,93.18000030517578,93.18000030517578,93.54000091552734,229500,93.54000091552734
2017-05-23,93.9800033569336,93.30000305175781,93.91999816894531,93.55999755859375,191300,93.55999755859375
2017-05-24,94.11000061035156,93.56999969482422,93.79000091552734,94.06999969482422,183100,94.06999969482422
2017-05-25,95.30999755859375,94.31999969482422,94.51000213623047,95.05000305175781,244700,95.05000305175781
2017-05-26,95.36000061035156,94.88999938964844,95.26000213623047,95.18000030517578,130000,95.18000030517578
2017-05-30,95.37000274658203,94.8499984741211,95.05999755859375,94.94999694824219,244700,94.94999694824219
2017-05-31,95.16000366210938,93.91999816894531,95.16000366210938,94.69000244140625,267100,94.69000244140625
2017-06-01,95.91000366210938,94.83999633789062,95.06999969482422,95.88999938964844,319500,95.88999938964844
2017-06-02,96.54000091552734,95.7300033569336,96.12999725341797,96.54000091552734,344800,96.54000091552734
2017-06-05,96.9000015258789,96.47000122070312,96.62000274658203,96.80999755859375,240800,96.80999755859375
2017-06-06,96.94000244140625,96.12999725341797,96.6500015258789,96.2699966430664,339500,96.2699966430664
2017-06-07,96.62999725341797,95.80000305175781,96.51000213623047,96.2300033569336,249500,96.2300033569336
2017-06-08,97.58000183105469,96.41000366210938,96.77999877929688,97.5199966430664,195300,97.5199966430664
2017-06-09,98.08000183105469,93.11000061035156,97.68000030517578,94.63999938964844,828000,94.63999938964844
2017-06-12,94.36000061035156,92.0,93.87999725341797,93.80999755859375,905700,93.80999755859375
2017-06-13,95.02999877929688,93.7300033569336,94.54000091552734,94.58999633789062,347700,94.58999633789062
2017-06-14,95.11000061035156,93.54000091552734,94.9800033569336,94.27999877929688,367200,94.27999877929688
2017-06-15,94.04000091552734,92.5999984741211,93.3499984741211,93.91000366210938,446700,93.91000366210938
2017-06-16,94.37000274658203,93.55000305175781,94.06999969482422,94.08000183105469,278200,94.08000183105469
2017-06-19,95.47000122070312,94.79000091552734,94.79000091552734,95.3499984741211,281100,95.3499984741211
2017-06-20,95.45999908447266,94.41000366210938,95.33999633789062,94.47000122070312,263300,94.47000122070312
2017-06-21,95.41999816894531,94.73999786376953,94.73999786376953,95.41999816894531,219900,95.41999816894531
2017-06-22,96.0199966430664,94.98999786376953,95.41999816894531,95.83000183105469,164000,95.83000183105469
2017-06-23,96.91999816894531,95.66000366210938,95.80999755859375,96.87999725341797,210400,96.87999725341797
2017-06-26,97.5999984741211,95.80000305175781,97.4800033569336,96.0999984741211,536900,96.0999984741211
2017-06-27,96.1500015258789,94.5,95.80999755859375,94.52999877929688,432400,94.52999877929688
2017-06-28,96.18000030517578,94.30999755859375,94.9800033569336,96.12999725341797,298100,96.12999725341797
2017-06-29,95.87000274658203,93.47000122070312,95.87000274658203,94.5999984741211,387700,94.5999984741211
2017-06-30,95.19999694824219,94.30999755859375,94.81999969482422,94.73999786376953,201200,94.73999786376953
2017-07-03,95.16999816894531,93.62999725341797,95.16999816894531,93.86000061035156,167200,93.86000061035156
2017-07-05,95.05999755859375,93.88999938964844,94.19999694824219,94.83000183105469,491100,94.83000183105469
2017-07-06,94.62999725341797,93.51000213623047,94.0999984741211,93.66999816894531,332700,93.66999816894531
2017-07-07,95.1500015258789,93.93000030517578,93.93000030517578,94.91999816894531,153400,94.91999816894531
2017-07-10,96.1500015258789,94.94999694824219,95.0999984741211,95.9000015258789,233000,95.9000015258789
2017-07-11,96.48999786376953,95.55999755859375,95.72000122070312,96.3499984741211,241300,96.3499984741211
2017-07-12,98.16999816894531,97.22000122070312,97.22000122070312,98.11000061035156,300500,98.11000061035156
2017-07-13,98.44999694824219,97.66000366210938,98.4000015258789,98.12000274658203,263400,98.12000274658203
2017-07-14,98.76000213623047,98.20999908447266,98.48999786376953,98.66999816894531,304800,98.66999816894531
2017-07-17,99.16000366210938,98.43000030517578,98.88999938964844,98.87000274658203,360400,98.87000274658203
2017-07-18,100.41000366210938,98.80999755859375,99.29000091552734,100.4000015258789,352300,100.4000015258789
2017-07-19,101.22000122070312,100.4000015258789,100.6500015258789,100.97000122070312,408800,100.97000122070312
2017-07-20,101.3499984741211,100.55000305175781,101.27999877929688,100.69000244140625,1932200,100.69000244140625
2017-07-21,100.62999725341797,100.12999725341797,100.43000030517578,100.55999755859375,170200,100.55999755859375
2017-07-24,101.19999694824219,100.5,100.66000366210938,101.11000061035156,263600,101.11000061035156
2017-07-25,101.4000015258789,100.47000122070312,100.91000366210938,101.26000213623047,273600,101.26000213623047
2017-07-26,101.30000305175781,100.5199966430664,101.30000305175781,101.0,235500,101.0
2017-07-27,101.83999633789062,98.75,101.80000305175781,100.16000366210938,609700,100.16000366210938
2017-07-28,100.5,99.20999908447266,99.5,100.12000274658203,1246300,100.12000274658203
2017-07-31,100.2699966430664,98.6500015258789,100.2699966430664,98.87000274658203,358100,98.87000274658203
2017-08-01,99.37000274658203,98.83999633789062,99.29000091552734,98.98999786376953,317100,98.98999786376953
2017-08-02,99.05000305175781,97.2699966430664,99.05000305175781,98.19999694824219,395200,98.19999694824219
2017-08-03,98.76000213623047,98.06999969482422,98.29000091552734,98.36000061035156,309900,98.36000061035156
2017-08-04,99.6500015258789,98.94000244140625,99.0999984741211,99.06999969482422,232000,99.06999969482422
2017-08-07,99.88999938964844,99.06999969482422,99.31999969482422,99.69000244140625,210600,99.69000244140625
2017-08-08,100.12999725341797,99.12999725341797,99.69999694824219,99.33000183105469,229000,99.33000183105469
2017-08-09,99.0199966430664,97.9000015258789,98.26000213623047,98.91999816894531,360300,98.91999816894531
2017-08-10,98.38999938964844,96.12999725341797,98.30000305175781,96.19999694824219,449700,96.19999694824219
2017-08-11,97.2300033569336,96.08000183105469,96.23999786376953,97.06999969482422,379000,97.06999969482422
2017-08-14,98.44999694824219,97.94000244140625,97.95999908447266,98.31999969482422,287700,98.31999969482422
2017-08-15,98.75,97.87000274658203,98.68000030517578,98.05999755859375,224500,98.05999755859375
2017-08-16,98.88999938964844,98.06999969482422,98.2300033569336,98.58999633789062,316600,98.58999633789062
2017-08-17,98.5,96.75,98.2300033569336,96.79000091552734,235300,96.79000091552734
2017-08-18,97.5199966430664,96.4000015258789,96.72000122070312,96.95999908447266,264600,96.95999908447266
2017-08-21,97.26000213623047,96.23999786376953,96.97000122070312,96.94000244140625,158600,96.94000244140625
2017-08-22,98.62999725341797,97.37000274658203,97.37000274658203,98.54000091552734,302900,98.54000091552734
2017-08-23,98.52999877929688,97.88999938964844,97.88999938964844,98.31999969482422,154900,98.31999969482422
2017-08-24,98.83000183105469,97.80000305175781,98.62000274658203,98.51000213623047,1003800,98.51000213623047
2017-08-25,98.56999969482422,97.4800033569336,98.52999877929688,97.52999877929688,233200,97.52999877929688
2017-08-28,97.83000183105469,97.31999969482422,97.61000061035156,97.72000122070312,271700,97.72000122070312
2017-08-29,98.41000366210938,96.6500015258789,96.7699966430664,98.18000030517578,170700,98.18000030517578
2017-08-30,99.44000244140625,98.18000030517578,98.30000305175781,99.37000274658203,207000,99.37000274658203
2017-08-31,100.62999725341797,99.58999633789062,99.5999984741211,100.5199966430664,308000,100.5199966430664
2017-09-01,100.83000183105469,100.36000061035156,100.73999786376953,100.47000122070312,889800,100.47000122070312
2017-09-05,100.33000183105469,98.95999908447266,100.11000061035156,99.76000213623047,297900,99.76000213623047
2017-09-06,100.08000183105469,98.97000122070312,99.75,99.87999725341797,282600,99.87999725341797
2017-09-07,100.66000366210938,99.83000183105469,100.08999633789062,100.4000015258789,228600,100.4000015258789
2017-09-08,100.36000061035156,99.52999877929688,100.26000213623047,99.62000274658203,137200,99.62000274658203
2017-09-11,100.97000122070312,100.33999633789062,100.33999633789062,100.79000091552734,206700,100.79000091552734
2017-09-12,101.19999694824219,100.66999816894531,101.0199966430664,101.19999694824219,237400,101.19999694824219
2017-09-13,101.1500015258789,100.7300033569336,101.08000183105469,101.0999984741211,206200,101.0999984741211
2017-09-14,100.94999694824219,100.4000015258789,100.81999969482422,100.81999969482422,209000,100.81999969482422
2017-09-15,101.2300033569336,100.38999938964844,100.77999877929688,101.01000213623047,262100,101.01000213623047
2017-09-18,101.68000030517578,100.80000305175781,101.20999908447266,101.18000030517578,223200,101.18000030517578
2017-09-19,101.5,101.0,101.41000366210938,101.47000122070312,374900,101.47000122070312
2017-09-20,101.70999908447266,100.9000015258789,101.55999755859375,101.5199966430664,231900,101.5199966430664
2017-09-21,101.69999694824219,100.68000030517578,101.41999816894531,101.48999786376953,200100,101.48999786376953
2017-09-22,101.80000305175781,101.20999908447266,101.20999908447266,101.62000274658203,140100,101.62000274658203
2017-09-25,101.30999755859375,98.97000122070312,101.30999755859375,99.55999755859375,1476900,99.55999755859375
2017-09-26,100.41000366210938,99.27999877929688,100.0999984741211,99.66000366210938,568200,99.66000366210938
2017-09-27,101.76000213623047,100.36000061035156,100.4000015258789,101.33999633789062,442200,101.33999633789062
2017-09-28,101.62999725341797,100.91000366210938,101.25,101.54000091552734,273000,101.54000091552734
2017-09-29,102.43000030517578,101.61000061035156,101.61000061035156,102.36000061035156,179800,102.36000061035156
2017-10-02,103.2300033569336,102.18000030517578,102.5999984741211,102.73999786376953,431500,102.73999786376953
2017-10-03,103.47000122070312,102.75,102.94000244140625,103.45999908447266,256700,103.45999908447266
2017-10-04,103.91999816894531,103.23999786376953,103.4800033569336,103.69000244140625,191700,103.69000244140625
2017-10-05,104.86000061035156,103.88999938964844,104.0199966430664,104.86000061035156,255400,104.86000061035156
2017-10-06,105.08999633789062,104.51000213623047,104.62000274658203,105.04000091552734,157400,105.04000091552734
2017-10-09,105.36000061035156,104.75,105.25,104.86000061035156,180200,104.86000061035156
2017-10-10,105.31999969482422,103.94000244140625,105.25,104.37000274658203,244100,104.37000274658203
2017-10-11,105.0,104.2300033569336,104.4800033569336,104.94999694824219,149700,104.94999694824219
2017-10-12,105.54000091552734,104.70999908447266,104.83000183105469,105.13999938964844,191100,105.13999938964844
2017-10-13,105.80000305175781,105.36000061035156,105.5999984741211,105.44000244140625,135700,105.44000244140625
2017-10-16,105.7699966430664,104.91000366210938,105.75,105.16000366210938,215300,105.16000366210938
2017-10-17,105.41000366210938,104.9000015258789,105.1500015258789,105.12999725341797,212900,105.12999725341797
2017-10-18,105.54000091552734,105.08999633789062,105.4800033569336,105.25,295300,105.25
2017-10-19,104.81999969482422,103.69000244140625,104.54000091552734,104.81999969482422,261500,104.81999969482422
2017-10-20,105.77999877929688,105.29000091552734,105.56999969482422,105.55000305175781,152200,105.55000305175781
2017-10-23,105.75,104.08999633789062,105.75,104.2699966430664,315700,104.2699966430664
2017-10-24,105.04000091552734,104.12000274658203,104.52999877929688,104.83999633789062,261500,104.83999633789062
2017-10-25,105.25,103.7699966430664,104.73999786376953,104.36000061035156,322400,104.36000061035156
2017-10-26,105.4000015258789,104.30000305175781,105.04000091552734,105.12999725341797,635500,105.12999725341797
2017-10-27,107.31999969482422,106.08999633789062,106.54000091552734,107.25,523400,107.25
2017-10-30,107.56999969482422,106.54000091552734,106.54000091552734,107.0199966430664,337500,107.0199966430664
2017-10-31,107.69999694824219,107.0199966430664,107.23999786376953,107.43000030517578,268300,107.43000030517578
2017-11-01,108.22000122070312,106.83999633789062,108.02999877929688,107.2699966430664,527000,107.2699966430664
2017-11-02,107.12000274658203,106.25,107.0999984741211,106.88999938964844,1282300,106.88999938964844
2017-11-03,107.44999694824219,106.4000015258789,106.97000122070312,107.38999938964844,321900,107.38999938964844
2017-11-06,107.83000183105469,107.2300033569336,107.23999786376953,107.6500015258789,210500,107.6500015258789
2017-11-07,107.58999633789062,106.55999755859375,107.54000091552734,106.75,279600,106.75
2017-11-08,107.2300033569336,106.3499984741211,106.62000274658203,107.18000030517578,748900,107.18000030517578
2017-11-09,106.44999694824219,105.11000061035156,106.36000061035156,105.98999786376953,329000,105.98999786376953
2017-11-10,106.37000274658203,105.5999984741211,105.77999877929688,106.19000244140625,1242600,106.19000244140625
2017-11-13,106.55000305175781,105.69000244140625,105.86000061035156,106.37999725341797,322800,106.37999725341797
2017-11-14,106.86000061035156,105.88999938964844,106.19000244140625,106.68000030517578,296700,106.68000030517578
2017-11-15,106.43000030517578,105.48999786376953,106.04000091552734,106.05000305175781,222300,106.05000305175781
2017-11-16,108.05000305175781,106.55000305175781,106.68000030517578,107.97000122070312,386600,107.97000122070312
2017-11-17,108.1500015258789,107.69999694824219,107.87000274658203,107.87999725341797,188900,107.87999725341797
2017-11-20,108.45999908447266,107.98999786376953,108.08999633789062,108.4000015258789,227700,108.4000015258789
2017-11-21,109.79000091552734,108.88999938964844,108.93000030517578,109.75,314300,109.75
2017-11-22,110.12999725341797,109.55000305175781,109.86000061035156,110.05000305175781,235800,110.05000305175781
2017-11-24,111.0199966430664,110.25,110.38999938964844,111.01000213623047,153400,111.01000213623047
2017-11-27,111.41000366210938,110.63999938964844,111.12000274658203,110.9000015258789,706100,110.9000015258789
2017-11-28,111.4000015258789,110.58999633789062,111.19999694824219,111.26000213623047,339400,111.26000213623047
2017-11-29,111.30999755859375,107.55000305175781,111.30999755859375,108.58000183105469,880700,108.58000183105469
2017-11-30,109.45999908447266,108.44000244140625,108.83999633789062,108.9000015258789,384400,108.9000015258789
2017-12-01,109.12000274658203,106.76000213623047,108.63999938964844,108.44000244140625,683200,108.44000244140625
2017-12-04,109.44000244140625,106.2300033569336,109.20999908447266,106.33000183105469,632100,106.33000183105469
2017-12-05,108.05000305175781,105.77999877929688,106.3499984741211,106.70999908447266,887900,106.70999908447266
2017-12-06,107.56999969482422,106.08000183105469,107.36000061035156,107.31999969482422,385100,107.31999969482422
2017-12-07,108.7699966430664,107.38999938964844,107.38999938964844,108.62000274658203,373700,108.62000274658203
2017-12-08,109.7699966430664,108.58999633789062,109.45999908447266,108.80000305175781,374000,108.80000305175781
2017-12-11,109.47000122070312,108.7699966430664,108.83000183105469,109.30000305175781,445300,109.30000305175781
2017-12-12,109.72000122070312,108.80000305175781,109.18000030517578,108.8499984741211,200700,108.8499984741211
2017-12-13,109.66000366210938,109.13999938964844,109.1500015258789,109.31999969482422,319200,109.31999969482422
2017-12-14,110.5,109.44999694824219,109.56999969482422,109.54000091552734,312300,109.54000091552734
2017-12-15,110.83000183105469,109.69999694824219,109.94000244140625,110.69999694824219,357000,110.69999694824219
2017-12-18,112.3499984741211,111.72000122070312,111.98999786376953,112.16999816894531,342900,112.16999816894531
2017-12-19,112.44999694824219,111.25,112.16999816894531,111.55999755859375,292500,111.55999755859375
2017-12-20,111.97000122070312,110.6500015258789,111.87999725341797,110.91999816894531,281400,110.91999816894531
2017-12-21,111.36000061035156,110.61000061035156,111.16999816894531,110.69999694824219,235300,110.69999694824219
2017-12-22,110.69000244140625,110.08999633789062,110.56999969482422,110.20999908447266,133300,110.20999908447266
2017-12-26,110.13999938964844,109.36000061035156,110.06999969482422,110.08999633789062,135800,110.08999633789062
2017-12-27,110.56999969482422,109.83000183105469,110.0999984741211,110.16999816894531,156300,110.16999816894531
2017-12-28,110.62000274658203,110.19999694824219,110.44999694824219,110.61000061035156,245700,110.61000061035156
2017-12-29,110.83999633789062,109.80000305175781,110.7699966430664,109.87999725341797,197800,109.87999725341797
2018-01-02,111.13999938964844,110.0,110.43000030517578,111.06999969482422,532500,111.06999969482422
2018-01-03,112.69000244140625,111.31999969482422,111.3499984741211,112.63999938964844,338900,112.63999938964844
2018-01-04,113.61000061035156,112.66999816894531,113.12999725341797,112.91999816894531,485500,112.91999816894531
2018-01-05,114.02999877929688,113.26000213623047,113.47000122070312,114.01000213623047,455400,114.01000213623047
2018-01-08,114.80999755859375,113.56999969482422,113.91000366210938,114.77999877929688,285500,114.77999877929688
2018-01-09,115.19000244140625,114.08999633789062,115.12000274658203,114.48999786376953,267100,114.48999786376953
2018-01-10,114.30999755859375,113.5,113.91999816894531,114.22000122070312,217700,114.22000122070312
2018-01-11,115.4000015258789,114.31999969482422,114.55999755859375,115.4000015258789,709500,115.4000015258789
2018-01-12,116.5199966430664,114.98999786376953,115.12999725341797,116.43000030517578,567600,116.43000030517578
2018-01-16,117.52999877929688,114.83000183105469,117.19000244140625,115.37000274658203,604200,115.37000274658203
2018-01-17,116.33000183105469,115.16000366210938,116.0,116.12000274658203,422000,116.12000274658203
2018-01-18,116.54000091552734,115.69999694824219,116.22000122070312,116.11000061035156,999500,116.11000061035156
2018-01-19,117.0,116.22000122070312,116.69000244140625,116.94000244140625,270300,116.94000244140625
2018-01-22,118.58999633789062,116.80000305175781,117.0199966430664,118.58999633789062,223700,118.58999633789062
2018-01-23,120.26000213623047,119.22000122070312,119.48999786376953,120.1500015258789,476100,120.1500015258789
2018-01-24,121.26000213623047,119.11000061035156,120.69000244140625,119.87999725341797,489200,119.87999725341797
2018-01-25,120.94999694824219,119.80999755859375,120.55000305175781,120.54000091552734,387400,120.54000091552734
2018-01-26,122.41999816894531,120.66000366210938,121.08000183105469,122.41999816894531,266900,122.41999816894531
2018-01-29,123.05000305175781,121.88999938964844,122.38999938964844,122.18000030517578,414600,122.18000030517578
2018-01-30,122.19999694824219,120.5999984741211,121.0,121.69000244140625,559800,121.69000244140625
2018-01-31,122.51000213623047,121.37000274658203,122.08999633789062,121.86000061035156,496500,121.86000061035156
2018-02-01,123.05000305175781,120.83999633789062,121.16999816894531,121.80000305175781,642100,121.80000305175781
2018-02-02,121.9000015258789,119.47000122070312,121.16999816894531,119.7300033569336,612300,119.7300033569336
2018-02-05,120.5,114.75,118.05000305175781,115.55999755859375,946400,115.55999755859375
2018-02-06,118.37000274658203,112.18000030517578,113.16000366210938,118.08000183105469,989200,118.08000183105469
2018-02-07,120.22000122070312,117.94999694824219,118.62000274658203,118.1500015258789,676600,118.1500015258789
2018-02-08,120.20999908447266,114.44000244140625,119.80000305175781,114.44000244140625,696400,114.44000244140625
2018-02-09,116.18000030517578,110.61000061035156,115.1500015258789,115.38999938964844,905000,115.38999938964844
2018-02-12,117.7699966430664,115.0999984741211,116.43000030517578,117.16000366210938,575700,117.16000366210938
2018-02-13,118.44000244140625,116.41000366210938,116.62999725341797,118.05000305175781,423600,118.05000305175781
2018-02-14,121.02999877929688,117.05000305175781,117.44000244140625,120.81999969482422,710700,120.81999969482422
2018-02-15,122.91000366210938,120.66000366210938,122.19999694824219,122.8499984741211,661200,122.8499984741211
2018-02-16,122.81999969482422,121.58999633789062,122.0999984741211,121.98999786376953,542500,121.98999786376953
2018-02-20,123.20999908447266,121.25,121.33999633789062,122.0,267000,122.0
2018-02-21,123.63999938964844,121.55000305175781,122.2699966430664,121.7300033569336,300700,121.7300033569336
2018-02-22,122.56999969482422,120.80999755859375,122.13999938964844,121.1500015258789,440800,121.1500015258789
2018-02-23,123.30999755859375,121.55999755859375,122.0199966430664,123.30000305175781,251700,123.30000305175781
2018-02-26,124.5199966430664,123.48999786376953,123.97000122070312,124.4800033569336,307900,124.4800033569336
2018-02-27,125.20999908447266,123.22000122070312,124.5999984741211,123.2300033569336,1402900,123.2300033569336
2018-02-28,124.91000366210938,123.11000061035156,123.94000244140625,123.11000061035156,504600,123.11000061035156
2018-03-01,123.51000213623047,120.37000274658203,123.31999969482422,121.69999694824219,646400,121.69999694824219
2018-03-02,123.9800033569336,119.83999633789062,120.38999938964844,123.80000305175781,523800,123.80000305175781
2018-03-05,126.41000366210938,122.81999969482422,123.30000305175781,126.04000091552734,535700,126.04000091552734
2018-03-06,127.6500015258789,125.8499984741211,126.69000244140625,127.0,5604600,127.0
2018-03-07,128.69000244140625,125.88999938964844,125.97000122070312,128.55999755859375,471300,128.55999755859375
2018-03-08,129.17999267578125,128.24000549316406,128.88999938964844,128.88999938964844,409600,128.88999938964844
2018-03-09,131.02999877929688,129.8300018310547,130.07000732421875,131.02000427246094,616200,131.02000427246094
2018-03-12,131.7100067138672,130.9499969482422,131.57000732421875,131.25,637500,131.25
2018-03-13,131.99000549316406,128.9199981689453,131.8800048828125,129.1999969482422,562300,129.1999969482422
2018-03-14,131.64999389648438,129.3699951171875,129.6699981689453,130.89999389648438,488300,130.89999389648438
2018-03-15,131.17999267578125,129.8300018310547,131.17999267578125,130.3800048828125,446200,130.3800048828125
2018-03-16,130.8000030517578,129.83999633789062,130.52000427246094,129.8699951171875,242200,129.8699951171875
2018-03-19,128.47999572753906,125.66999816894531,128.32000732421875,126.91000366210938,644900,126.91000366210938
2018-03-20,127.44000244140625,125.98999786376953,126.80000305175781,127.16000366210938,337200,127.16000366210938
2018-03-21,128.5500030517578,126.37000274658203,126.7699966430664,127.37000274658203,360400,127.37000274658203
2018-03-22,126.80000305175781,123.9800033569336,125.95999908447266,124.02999877929688,585500,124.02999877929688
2018-03-23,124.69999694824219,120.80000305175781,124.02999877929688,120.80000305175781,647100,120.80000305175781
2018-03-26,124.5,120.36000061035156,123.12000274658203,124.41999816894531,580700,124.41999816894531
2018-03-27,125.0999984741211,118.73999786376953,125.0,119.5999984741211,654000,119.5999984741211
2018-03-28,119.66999816894531,116.66000366210938,118.87999725341797,117.77999877929688,4226500,117.77999877929688
2018-03-29,121.38999938964844,117.0999984741211,118.4000015258789,120.5,508500,120.5
2018-04-02,120.30999755859375,116.22000122070312,119.66999816894531,117.2300033569336,1577900,117.2300033569336
2018-04-03,118.69999694824219,116.26000213623047,118.19999694824219,117.88999938964844,708800,117.88999938964844
2018-04-04,119.66999816894531,115.26000213623047,115.55999755859375,119.37000274658203,649900,119.37000274658203
2018-04-05,121.56999969482422,120.0,120.91000366210938,120.80000305175781,334500,120.80000305175781
2018-04-06,120.76000213623047,117.63999938964844,119.58000183105469,118.29000091552734,340400,118.29000091552734
2018-04-09,120.94999694824219,118.63999938964844,119.13999938964844,118.66999816894531,264400,118.66999816894531
2018-04-10,122.04000091552734,119.48999786376953,120.33000183105469,121.4000015258789,300000,121.4000015258789
2018-04-11,122.58000183105469,121.16000366210938,121.16000366210938,121.44000244140625,385100,121.44000244140625
2018-04-12,123.02999877929688,122.0,122.33999633789062,122.51000213623047,233300,122.51000213623047
2018-04-13,123.26000213623047,120.94999694824219,123.22000122070312,121.63999938964844,231900,121.63999938964844
2018-04-16,122.91000366210938,121.41999816894531,122.55000305175781,122.31999969482422,238100,122.31999969482422
2018-04-17,126.69999694824219,123.66000366210938,123.97000122070312,126.43000030517578,437900,126.43000030517578
2018-04-18,127.06999969482422,125.45999908447266,126.68000030517578,126.66999816894531,541600,126.66999816894531
2018-04-19,127.2300033569336,126.19000244140625,126.62999725341797,126.9000015258789,254800,126.9000015258789
2018-04-20,127.6500015258789,125.5,126.80000305175781,125.83999633789062,263500,125.83999633789062
2018-04-23,126.95999908447266,124.63999938964844,126.41000366210938,125.37999725341797,443000,125.37999725341797
2018-04-24,125.87999725341797,121.05000305175781,125.69000244140625,122.18000030517578,705600,122.18000030517578
2018-04-25,122.41999816894531,119.3499984741211,122.29000091552734,121.2699966430664,683300,121.2699966430664
2018-04-26,124.55999755859375,122.30999755859375,122.93000030517578,123.98999786376953,386900,123.98999786376953
2018-04-27,125.94999694824219,123.23999786376953,125.69999694824219,123.95999908447266,476300,123.95999908447266
2018-04-30,125.13999938964844,123.33000183105469,124.30000305175781,123.83999633789062,423600,123.83999633789062
2018-05-01,124.5999984741211,122.72000122070312,123.66000366210938,124.55999755859375,671400,124.55999755859375
2018-05-02,125.69999694824219,124.16000366210938,124.4000015258789,124.31999969482422,502300,124.31999969482422
2018-05-03,124.97000122070312,122.44000244140625,123.7699966430664,124.69000244140625,465200,124.69000244140625
2018-05-04,126.55000305175781,123.44999694824219,123.83000183105469,126.13999938964844,268200,126.13999938964844
2018-05-07,128.39999389648438,126.54000091552734,126.77999877929688,127.79000091552734,492100,127.79000091552734
2018-05-08,128.5800018310547,127.41999816894531,127.69000244140625,128.5800018310547,353400,128.5800018310547
2018-05-09,131.44000244140625,129.6199951171875,129.6199951171875,131.39999389648438,528000,131.39999389648438
2018-05-10,133.1300048828125,131.6199951171875,131.88999938964844,132.7899932861328,565100,132.7899932861328
2018-05-11,133.0,131.85000610351562,132.75999450683594,132.58999633789062,300000,132.58999633789062
2018-05-14,133.25,131.35000610351562,132.89999389648438,131.74000549316406,1803200,131.74000549316406
2018-05-15,130.86000061035156,129.77000427246094,130.86000061035156,130.7100067138672,425600,130.7100067138672
2018-05-16,131.9600067138672,130.6300048828125,130.75,131.39999389648438,361900,131.39999389648438
2018-05-17,132.17999267578125,130.58999633789062,131.22000122070312,131.38999938964844,262200,131.38999938964844
2018-05-18,132.13999938964844,131.1999969482422,131.27999877929688,131.5500030517578,304200,131.5500030517578
2018-05-21,133.16000366210938,131.6999969482422,132.6699981689453,132.47999572753906,438800,132.47999572753906
2018-05-22,132.97000122070312,131.44000244140625,132.9499969482422,131.5399932861328,310100,131.5399932861328
